t,body,x,y,z
0.7452054794520524,2,0.17001046332424186,0.7027686989321014,0.0
0.7452054794520524,3,-0.0300661785543949,-0.9995284432060725,0.0
0.7452054794520524,4,-1.210621608070217,0.925661423608951,0.0
0.7479452054794496,0,5.334051785207936e-06,3.1054318605115995e-05,0.0
0.7479452054794496,1,0.35187567106153,0.168223331749551,0.0
0.7479452054794496,2,0.15026943259660677,0.7072529132528902,0.0
0.7479452054794496,3,-0.012856417485951139,-0.9998978228412104,0.0
0.7479452054794496,4,-1.2190406450059867,0.9145452759382232,0.0
0.7506849315068469,0,5.335856396682633e-06,3.11547895059578e-05,0.0
0.7506849315068469,1,0.3391193370768387,0.19265224633202277,0.0
0.7506849315068469,2,0.130410595221675,0.7111826672370443,0.0
0.7506849315068469,3,0.00435715468764725,-0.9999709119803183,0.0
0.7506849315068469,4,-1.227357615035199,0.9033525590030675,0.0
0.7534246575342441,0,5.338161564213175e-06,3.1255920577000214e-05,0.0
0.7534246575342441,1,0.32466967832538457,0.21611933288629012,0.0
0.7534246575342441,2,0.11044952046954389,0.7145548799572209,0.0
0.7534246575342441,3,0.02156943738450131,-0.9997476888871082,0.0
0.7534246575342441,4,-1.235571821798027,0.8920842099435937,0.0
0.7561643835616414,0,5.340932120535693e-06,3.1357737524083964e-05,0.0
0.7561643835616414,1,0.3085988441256265,0.23850740992153113,0.0
0.7561643835616414,2,0.0904018577628968,0.717366907552951,0.0
0.7561643835616414,3,0.038775330403172215,-0.999228219621034,0.0
0.7561643835616414,4,-1.2436825775388471,0.880741172232728,0.0
0.7589041095890386,0,5.344131393469969e-06,3.1460264349559434e-05,0.0
0.7589041095890386,1,0.2909870790460861,0.2597046832654663,0.0
0.7589041095890386,2,0.0702833244115597,0.7196165453031614,0.0
0.7589041095890386,3,0.05596973543366915,-0.9984126580177811,0.0
0.7589041095890386,4,-1.2516892031638203,0.8693243955972031,0.0
0.7616438356164359,0,5.34772129768497e-06,3.1563523255830947e-05,0.0
0.7616438356164359,1,0.2719223223130621,0.2796053043073863,0.0
0.7616438356164359,2,0.050109693293835286,0.721302029354644,0.0
0.7616438356164359,3,0.07314755756787908,-0.9973012456437571,0.0
0.7616438356164359,4,-1.2595910282977447,0.8578348359380248,0.0
0.7643835616438331,0,5.351662432913877e-06,3.1667534554565516e-05,0.0
0.7643835616438331,1,0.2514997687944803,0.29810989856867176,0.0
0.7643835616438331,2,0.02989678049425556,0.7224220381051154,0.0
0.7643835616438331,3,0.09030370680899136,-0.9958943117245975,0.0
0.7643835616438331,4,-1.2673873913401812,0.8462734552504204,0.0
0.7671232876712304,0,5.355914188234916e-06,3.1772316582004264e-05,0.0
0.7671232876712304,1,0.22982139374968455,0.3151260619611593,0.0
0.7671232876712304,2,0.009660432907426443,0.7229756932397859,0.0
0.7671232876712304,3,0.10743309957947021,-0.9941922730477069,0.0
0.7671232876712304,4,-1.2750776395208414,0.8346412215432768,0.0
0.7698630136986276,0,5.36043485200441e-06,3.187788562078758e-05,0.0
0.7698630136986276,1,0.2069954437159565,0.3305688222546716,0.0
0.7698630136986276,2,-0.010583484182335741,0.7229625604206266,0.0
0.7698630136986276,3,0.12453066022712868,-0.9921956338388641,0.0
0.7698630136986276,4,-1.282661128954237,0.8229391087580743,0.0
0.7726027397260249,0,5.365181727000454e-06,3.198425582867583e-05,0.0
0.7726027397260249,1,0.18313589607175113,0.34436106344836914,0.0
0.7726027397260249,2,-0.030819099535858232,0.7223826496277951,0.0
0.7726027397260249,3,0.1415913225288581,-0.9899049856129296,0.0
0.7726027397260249,4,-1.2901372246935838,0.8111680966873226,0.0
0.7753424657534221,0,5.370111250309808e-06,3.2091439174516206e-05,0.0
0.7753424657534221,1,0.15836188997319603,0.35643391092542764,0.0
0.7753424657534221,2,-0.05103054839872759,0.7212364151529587,0.0
0.7753424657534221,3,0.1586100311915679,-0.9873210069986968,0.0
0.7753424657534221,4,-1.2975053007839592,0.799329170892507,0.0
0.7780821917808194,0,5.375179117466918e-06,3.2199445381773645e-05,0.0
0.7780821917808194,1,0.13279713150354672,0.3667270754659922,0.0
0.7780821917808194,2,-0.07120198493593502,0.7195247552445243,0.0
0.7780821917808194,3,0.17558174334989154,-0.9844444635379408,0.0
0.7780821917808194,4,-1.3047647403147031,0.7874233226215501,0.0
0.7808219178082166,0,5.380340410332753e-06,3.230828187990886e-05,0.0
0.7808219178082166,1,0.10656927600429077,0.3751891543984266,0.0
0.7808219178082166,2,-0.09131759465182179,0.717249011405064,0.0
0.7808219178082166,3,0.19250143006021458,-0.9812762074587226,0.0
0.7808219178082166,4,-1.311914935471065,0.7754515487257971,0.0
0.7835616438356139,0,5.385549728182269e-06,3.241795376385103e-05,0.0
0.7835616438356139,1,0.07980929067080234,0.3817778883825613,0.0
0.7835616438356139,2,-0.11136160678560467,0.7144109673414972,0.0
0.7835616438356139,3,0.20936407779058347,-0.9778171774230175,0.0
0.7835616438356139,4,-1.3189552875850874,0.7634148515765306,0.0
0.7863013698630111,0,5.390761321453061e-06,3.252846376177525e-05,0.0
0.7863013698630111,1,0.05265080059428409,0.386460372539891,0.0
0.7863013698630111,2,-0.1313183066727757,0.7110128475688668,0.0
0.7863013698630111,3,0.22616468990605293,-0.974068398248741,0.0
0.7863013698630111,4,-1.3258852071857234,0.7513142389810226,0.0
0.7890410958904084,0,5.39592922759412e-06,3.263981221135677e-05,0.0
0.7890410958904084,1,0.025229421514697124,0.38921322087340376,0.0
0.7890410958904084,2,-0.15117204806269055,0.7070573156688185,0.0
0.7890410958904084,3,0.24289828814903297,-0.9700309806062538,0.0
0.7890410958904084,4,-1.3327041140481866,0.7391507240981311,0.0
0.7917808219178056,0,5.401007408442661e-06,3.275199704463488e-05,0.0
0.7917808219178056,1,-0.0023179173839473384,0.3900226831528408,0.0
0.7917808219178056,2,-0.17090726538268458,0.7025474722041586,0.0
0.7917808219178056,3,0.25955991411419665,-0.9657061206894376,0.0
0.7917808219178056,4,-1.3394114372425248,0.7269253253534467,0.0
0.7945205479452029,0,5.405949888548802e-06,3.2865013781579594e-05,0.0
0.7945205479452029,1,-0.029853657254502168,0.38888471367855526,0.0
0.7945205479452029,2,-0.190508485939086,0.6974868522911313,0.0
0.7945205479452029,3,0.27614463071751216,-0.9610950998614376,0.0
0.7945205479452029,4,-1.3460066151814178,0.7146390663539974,0.0
0.7972602739726001,0,5.410710893862469e-06,3.297885553241388e-05,0.0
0.7972602739726001,1,-0.05724029652915985,0.3858049915776209,0.0
0.7972602739726001,2,-0.2099603420455344,0.6918794228313061,0.0
0.7972602739726001,3,0.29264752365896424,-0.956199284275176,0.0
0.7972602739726001,4,-1.3524890956671938,0.7022929758025199,0.0
0.7999999999999974,0,5.415244990194368e-06,3.3093513008703744e-05,0.0
0.7999999999999974,1,-0.08434107759261367,0.3807988925282443,0.0
0.7999999999999974,2,-0.22924758306906176,0.6857295794052183,0.0
0.7999999999999974,3,0.3090637028785317,-0.95102012446875,0.0
0.7999999999999974,4,-1.3588583359380595,0.6898880874113017,0.0
0.8027397260273946,0,5.419507220863125e-06,3.320897454318769e-05,0.0
0.8027397260273946,1,-0.11102066975583032,0.3738914120516375,0.0
0.8027397260273946,2,-0.2483550873844576,0.679042142830144,0.0
0.8027397260273946,3,0.3253883040049901,-0.9455591549358329,0.0
0.8027397260273946,4,-1.3651138027135437,0.6774254398156039,0.0
0.8054794520547919,0,5.423453242943827e-06,3.332522611827654e-05,0.0
0.8054794520547919,1,-0.13714584511818076,0.365117040753027,0.0
0.8054794520547919,2,-0.2672678742275212,0.671822355384635,0.0
0.8054794520547919,3,0.34161648979711035,-0.939817993671206,0.0
0.8054794520547919,4,-1.3712549722391467,0.6649060764866712,0.0
0.8082191780821891,0,5.4270394615392e-06,3.344225140311427e-05,0.0
0.8082191780821891,1,-0.16258614394046195,0.3545195921340996,0.0
0.8082191780821891,2,-0.28597111543790354,0.6640758767026862,0.0
0.8082191780821891,3,0.3577434515768267,-0.9337983416915553,0.0
0.8082191780821891,4,-1.3772813303301958,0.6523310456443364,0.0
0.8109589041095864,0,5.430223161503422e-06,3.356003179905084e-05,0.0
0.8109589041095864,1,-0.18721452620301252,0.34215198383660356,0.0
0.8109589041095864,2,-0.30445014708235685,0.6558087793406677,0.0
0.8109589041095864,3,0.3737644106539496,-0.9275019825316743,0.0
0.8109589041095864,4,-1.3831923724148998,0.639701400169226,0.0
0.8136986301369836,0,5.432962636060188e-06,3.3678546493338665e-05,0.0
0.8136986301369836,1,-0.21090800609155808,0.32807597340976774,0.0
0.8136986301369836,2,-0.3226904809493294,0.6470275440204292,0.0
0.8136986301369836,3,0.3896746197420016,-0.9209307817162228,0.0
0.8136986301369836,4,-1.3889876035766027,0.6270181975145771,0.0
0.8164383561643809,0,5.435217311770929e-06,3.3797772520826567e-05,0.0
0.8164383561643809,1,-0.23354826623840869,0.31236184992150734,0.0
0.8164383561643809,2,-0.34067781590596563,0.6377390545522681,0.0
0.8164383561643809,3,0.4054693643647569,-0.9140866862071975,0.0
0.8164383561643809,4,-1.3946665385952297,0.6142824996176696,0.0
0.8191780821917781,0,5.43694786932605e-06,3.391768483338755e-05,0.0
0.8191780821917781,1,-0.2550222486478271,0.29508808295397315,0.0
0.8191780821917781,2,-0.35839804910868395,0.6279505924417417,0.0
0.8191780821917781,3,0.4211439642530679,-0.9069717238272774,0.0
0.8191780821917781,4,-1.4002287019879254,0.6014953728108846,0.0
0.8219178082191754,0,5.438116359651631e-06,3.40382563767813e-05,0.0
0.8219178082191754,1,-0.27522271935127013,0.27634093073687327,0.0
0.8219178082191754,2,-0.3758372870586102,0.6176698311845815,0.0
0.8219178082191754,3,0.43669377473156584,-0.8995880026592152,0.0
0.8219178082191754,4,-1.4056736280488769,0.5886578877323951,0.0
0.8246575342465726,0,5.438686314845961e-06,3.415945817461777e-05,0.0
0.8246575342465726,1,-0.294048803970091,0.25621400937616806,0.0
0.8246575342465726,2,-0.39298185649324574,0.6069048302542337,0.0
0.8246575342465726,3,0.4521141880948237,-0.8919377104214515,0.0
0.8246575342465726,4,-1.4110008608883222,0.575771119236496,0.0
0.8273972602739699,0,5.438622853484698e-06,3.428125941905569e-05,0.0
0.8273972602739699,1,-0.3114064915093686,0.23480782533022523,0.0
0.8273972602739699,2,-0.4098183151058533,0.595664028786793,0.0
0.8273972602739699,3,0.4674006349725744,-0.8840231138201377,0.0
0.8273972602739699,4,-1.4162099544707374,0.5628361463035829,0.0
0.8301369863013671,0,5.437892779859966e-06,3.440362756783883e-05,0.0
0.8301369863013671,1,-0.32720910386594027,0.21222927346932538,0.0
0.8301369863013671,2,-0.42633346208415496,0.5839562389683277,0.0
0.8301369863013671,3,0.48254858568358033,-0.8758465578777572,0.0
0.8301369863013671,4,-1.4213004726521998,0.5498540519497853,0.0
0.8328767123287644,0,5.436464676747368e-06,3.4526528447244115e-05,0.0
0.8328767123287644,1,-0.34137772870556293,0.18859110322655956,0.0
0.8328767123287644,2,-0.4425143484600632,0.5717906391298084,0.0
0.8328767123287644,3,0.4975535515777525,-0.8674104652385469,0.0
0.8328767123287644,4,-1.4262719892169249,0.5368259231362633,0.0
0.8356164383561616,0,5.4343089913255045e-06,3.4649926360488636e-05,0.0
0.8356164383561616,1,-0.3538416135475353,0.16401135550774026,0.0
0.8356164383561616,2,-0.45834828726230653,0.5591767665550664,0.0
0.8356164383561616,3,0.5124110863661219,-0.8587173354509198,0.0
0.8356164383561616,4,-1.4311240879129719,0.5237528506781738,0.0
0.8383561643835589,0,5.431398113904933e-06,3.477378420111824e-05,0.0
0.8383561643835589,1,-0.36453851908917023,0.1386127731741231,0.0
0.8383561643835589,2,-0.47382286346396113,0.546124510007412,0.0
0.8383561643835589,3,0.5271167874382697,-0.8497697442271052,0.0
0.8383561643835589,4,-1.4358563624871155,0.5106359291533145,0.0
0.8410958904109561,0,5.427706449157556e-06,3.489806357087787e-05,0.0
0.8410958904109561,1,-0.37341503000628334,0.11252218804376463,0.0
0.8410958904109561,2,-0.4889259437170659,0.5326441019807568,0.0
0.8410958904109561,3,0.5416662971668256,-0.8405703426802229,0.0
0.8410958904109561,4,-1.4404684167188806,0.4974762568104524,0.0
0.8438356164383534,0,5.42321047957287e-06,3.5022724901544184e-05,0.0
0.8438356164383534,1,-0.38042682167837943,0.08586988747457118,0.0
0.8438356164383534,2,-0.5036456858666678,0.5187461106812876,0.0
0.8438356164383534,3,0.5560553041986475,-0.8311218565390184,0.0
0.8438356164383534,4,-1.4449598644537374,0.48427493547734424,0.0
0.8465753424657506,0,5.417888820904279e-06,3.514772758018356e-05,0.0
0.8465753424657506,1,-0.385538881507445,0.058788963693955275,0.0
0.8465753424657506,2,-0.5179705482368226,0.5044414317459509,0.0
0.8465753424657506,3,0.5702795447323011,-0.8214270853404904,0.0
0.8465753424657506,4,-1.4493303296354543,0.4710330704684562,0.0
0.8493150684931479,0,5.411722269406542e-06,3.5273030077284e-05,0.0
0.8493150684931479,1,-0.38872568372610883,0.031414649126021994,0.0
0.8493150684931479,2,-0.5318892986812581,0.4897412797042109,0.0
0.8493150684931479,3,0.5843348037814603,-0.8114889016006501,0.0
0.8493150684931479,4,-1.453579446337606,0.45775177049239024,0.0
0.8520547945205451,0,5.404693840704219e-06,3.539859007719735e-05,0.0
0.8520547945205451,1,-0.3899713168232956,0.0038836410369460436,0.0
0.8520547945205451,2,-0.5453910233915962,0.4746571791897466,0.0
0.8520547945205451,3,0.5982169164238532,-0.8013102499636577,0.0
0.8520547945205451,4,-1.4577068587942352,0.4444321475590245,0.0
0.8547945205479424,0,5.396788800170463e-06,3.5524364610319226e-05,0.0
0.8547945205479424,1,-0.3892695629522044,-0.023666581127664888,0.0
0.8547945205479424,2,-0.5584651354562199,0.4592009559089532,0.0
0.8547945205479424,3,0.6119217690353861,-0.790894146329587,0.0
0.8547945205479424,4,-1.4617122214296672,0.43107531688637635,0.0
0.8575342465753396,0,5.38799468473561e-06,3.565031018642732e-05,0.0
0.8575342465753396,1,-0.3866239289253199,-0.05109844230334931,0.0
0.8575342465753396,2,-0.5711013831630708,0.4433847273733042,0.0
0.8575342465753396,3,0.6254453005090771,-0.7802436769610769,0.0
0.8575342465753396,4,-1.4655951988874725,0.41768239680719543,0.0
0.8602739726027369,0,5.378301316085337e-06,3.5776382928595385e-05,0.0
0.8602739726027369,1,-0.3820476286429985,-0.07827495883600143,0.0
0.8602739726027369,2,-0.5832898580398598,0.42722089340281966,0.0
0.8602739726027369,3,0.6387835034584405,-0.7693619975691339,0.0
0.8602739726027369,4,-1.4693554660585795,0.4042545086752951,0.0
0.8630136986301341,0,5.367700805248727e-06,3.5902538707099324e-05,0.0
0.8630136986301341,1,-0.37556351704475827,-0.10506042254828538,0.0
0.8630136986301341,2,-0.5950210026253833,0.41072212640806727,0.0
0.8630136986301341,3,0.6519324254049632,-0.7582523323783562,0.0
0.8630136986301341,4,-1.4729927081085339,0.39079277677163127,0.0
0.8657534246575314,0,5.356187548616994e-06,3.60287332727338e-05,0.0
0.8657534246575314,1,-0.3672039759145242,-0.13132107842684984,0.0
0.8657534246575314,2,-0.6062856179658455,0.39390136145829846,0.0
0.8657534246575314,3,0.6648881699493235,-0.7469179731718553,0.0
0.8657534246575314,4,-1.4765066205039021,0.3772983282101368,0.0
0.8684931506849286,0,5.343758215473834e-06,3.615492238896285e-05,0.0
0.8684931506849286,1,-0.3570107521115256,-0.15692579254601785,0.0
0.8684931506849286,2,-0.617074870830302,0.37677178614349094,0.0
0.8684931506849286,3,0.6776468979260033,-0.7353622783161582,0.0
0.8684931506849286,4,-1.4798969090378196,0.36377229284332097,0.0
0.8712328767123259,0,5.330411727158072e-06,3.6281061962335545e-05,0.0
0.8712328767123259,1,-0.34503474903610815,-0.18174670689260117,0.0
0.8712328767123259,2,-0.6273803006395611,0.3593468302382327,0.0
0.8712328767123259,3,0.6902048285409524,-0.7235886717663794,0.0
0.8712328767123259,4,-1.4831632898546776,0.35021580316764184,0.0
0.8739726027397231,0,5.316149228018346e-06,3.640710817060825e-05,0.0
0.8739726027397231,1,-0.331335772373222,-0.20565987782211143,0.0
0.8739726027397231,2,-0.6371938261031007,0.34164015517553836,0.0
0.8739726027397231,3,0.7025582404919684,-0.7116006420519552,0.0
0.8739726027397231,4,-1.4863054894739511,0.3366299942286617,0.0
0.8767123287671204,0,5.300974048357758e-06,3.653301758802822e-05,0.0
0.8767123287671204,1,-0.31598223138461434,-0.22854589495858083,0.0
0.8767123287671204,2,-0.6465077515587891,0.3236656433388391,0.0
0.8767123287671204,3,0.714703473071458,-0.6994017412432422,0.0
0.8767123287671204,4,-1.4893232448131615,0.32301600352599324,0.0
0.8794520547945176,0,5.2848916596036265e-06,3.665874730724905e-05,0.0
0.8794520547945176,1,-0.29905079724264716,-0.2502904774480527,0.0
0.8794520547945176,2,-0.6553147730104285,0.3054373871805313,0.0
0.8794520547945176,3,0.726636927251256,-0.6869955838992848,0.0
0.8794520547945176,4,-1.492216303209973,0.3093749709180463,0.0
0.8821917808219149,0,5.267909621973363e-06,3.678425505736688e-05,0.0
0.8821917808219149,1,-0.2806260201130754,-0.27078504458906344,0.0
0.8821917808219149,2,-0.6636079838583775,0.2869696781756052,0.0
0.8821917808219149,3,0.7383550667491768,-0.6743858459970637,0.0
0.8821917808219149,4,-1.4949844224434206,0.29570803852658273,0.0
0.8849315068493121,0,5.250037524942087e-06,3.690949931758712e-05,0.0
0.8849315068493121,1,-0.26079990689998717,-0.2899272579915459,0.0
0.8849315068493121,2,-0.671380880318748,0.26827699561900553,0.0
0.8849315068493121,3,0.7498544190769858,-0.661576263842541,0.0
0.8849315068493121,4,-1.497627370754265,0.2820163506410893,0.0
0.8876712328767093,0,5.2312869208505195e-06,3.703443942605458e-05,0.0
0.8876712328767093,1,-0.23967146176239976,-0.30762153255789687,0.0
0.8876712328767093,2,-0.6786273665269158,0.2493739952754993,0.0
0.8876712328767093,3,0.761131576569477,-0.6485706329638256,0.0
0.8876712328767093,4,-1.5001449268644733,0.26830105362297574,0.0
0.8904109589041066,0,5.211671252022963e-06,3.715903568340541e-05,0.0
0.8904109589041066,1,-0.21734619169774622,-0.32377951373575464,0.0
0.8904109589041066,2,-0.6853417593213315,0.23027549789094198,0.0
0.8904109589041066,3,0.7721831973943544,-0.6353728069867857,0.0
0.8904109589041066,4,-1.5025368799958205,0.2545632958096071,0.0
0.8931506849315038,0,5.191205771794504e-06,3.728324945062676e-05,0.0
0.8931506849315038,1,-0.1939355796617537,-0.3383205186605479,0.0
0.8931506849315038,2,-0.6915187927038671,0.21099647757394344,0.0
0.8931506849315038,3,0.7830060065426149,-0.6219866964934411,0.0
0.8931506849315038,4,-1.5048030298876112,0.24080422741817825,0.0
0.8958904109589011,0,5.169907459873902e-06,3.740704324083964e-05,0.0
